epoch;acc;loss;val_acc;val_loss
1500;0.9054325819015503;2.5662834644317627;0.9177888035774231;2.5927934646606445
1501;0.9154929518699646;2.5600340366363525;0.9177888035774231;2.5930447578430176
1502;0.9054325819015503;2.5697269439697266;0.9174344539642334;2.5931084156036377
1503;0.9034205079078674;2.585176944732666;0.9177888035774231;2.5933070182800293
1504;0.8993963599205017;2.6039786338806152;0.9177888035774231;2.5933995246887207
1505;0.909456729888916;2.578610420227051;0.9174344539642334;2.5933773517608643
1506;0.9034205079078674;2.600933313369751;0.9174344539642334;2.593496799468994
1507;0.9195170998573303;2.5529823303222656;0.9174344539642334;2.5935282707214355
1508;0.9134808778762817;2.5775463581085205;0.9170801043510437;2.593472480773926
1509;0.909456729888916;2.5676181316375732;0.9170801043510437;2.5934078693389893
1510;0.909456729888916;2.569861650466919;0.9170801043510437;2.593388795852661
1511;0.9215291738510132;2.5446619987487793;0.9170801043510437;2.593404531478882
1512;0.9014084339141846;2.5682361125946045;0.9170801043510437;2.5933163166046143
1513;0.9255533218383789;2.548227310180664;0.9170801043510437;2.593209981918335
1514;0.8973842859268188;2.5726046562194824;0.9170801043510437;2.593111753463745
1515;0.9114688038825989;2.5981218814849854;0.9174344539642334;2.592975616455078
1516;0.9215291738510132;2.5453383922576904;0.9170801043510437;2.593010902404785
1517;0.9034205079078674;2.5875585079193115;0.9170801043510437;2.5931572914123535
1518;0.909456729888916;2.567775249481201;0.9170801043510437;2.593233346939087
1519;0.9175050258636475;2.5465784072875977;0.9170801043510437;2.59320330619812
1520;0.9114688038825989;2.5823423862457275;0.9170801043510437;2.5931994915008545
1521;0.8873239159584045;2.6291592121124268;0.9174344539642334;2.5934219360351562
1522;0.9054325819015503;2.6069607734680176;0.9170801043510437;2.5934386253356934
1523;0.9154929518699646;2.564213991165161;0.9170801043510437;2.593510150909424
1524;0.9034205079078674;2.570842742919922;0.9170801043510437;2.5935611724853516
1525;0.909456729888916;2.5678257942199707;0.9170801043510437;2.593266010284424
1526;0.9074446558952332;2.579464912414551;0.9170801043510437;2.5932559967041016
1527;0.9054325819015503;2.5792226791381836;0.9174344539642334;2.593172550201416
1528;0.9114688038825989;2.5623645782470703;0.9174344539642334;2.5930299758911133
1529;0.9215291738510132;2.566007137298584;0.9174344539642334;2.5929932594299316
1530;0.9195170998573303;2.552985429763794;0.9174344539642334;2.5929250717163086
1531;0.9054325819015503;2.5691349506378174;0.9174344539642334;2.592799186706543
1532;0.9034205079078674;2.584385633468628;0.9170801043510437;2.5927422046661377
1533;0.909456729888916;2.5945546627044678;0.9170801043510437;2.5928752422332764
1534;0.9175050258636475;2.592763662338257;0.9170801043510437;2.592897891998291
1535;0.9034205079078674;2.5843188762664795;0.9170801043510437;2.5927376747131348
1536;0.9195170998573303;2.5471153259277344;0.9170801043510437;2.5927023887634277
1537;0.9175050258636475;2.5613327026367188;0.9170801043510437;2.59249210357666
1538;0.8973842859268188;2.5808002948760986;0.9170801043510437;2.5924265384674072
1539;0.9175050258636475;2.5492353439331055;0.9170801043510437;2.592334032058716
1540;0.909456729888916;2.5915205478668213;0.9170801043510437;2.5922658443450928
1541;0.9255533218383789;2.5751535892486572;0.9170801043510437;2.592043161392212
1542;0.9014084339141846;2.6054742336273193;0.9177888035774231;2.5917844772338867
1543;0.8993963599205017;2.5916290283203125;0.9177888035774231;2.5916426181793213
1544;0.909456729888916;2.583669424057007;0.9174344539642334;2.591639518737793
1545;0.909456729888916;2.5662569999694824;0.9174344539642334;2.591517686843872
1546;0.9014084339141846;2.56746768951416;0.9170801043510437;2.5914711952209473
1547;0.9215291738510132;2.5341408252716064;0.9170801043510437;2.591336727142334
1548;0.9255533218383789;2.575800895690918;0.9170801043510437;2.5912864208221436
1549;0.909456729888916;2.5959982872009277;0.916725754737854;2.591008186340332
1550;0.9054325819015503;2.5777952671051025;0.916725754737854;2.590893507003784
1551;0.8973842859268188;2.589646816253662;0.916725754737854;2.5908143520355225
1552;0.9275653958320618;2.5619473457336426;0.916725754737854;2.590705156326294
1553;0.9154929518699646;2.5846095085144043;0.9170801043510437;2.5903801918029785
1554;0.895372211933136;2.5906834602355957;0.9170801043510437;2.5903265476226807
1555;0.9295774698257446;2.5545597076416016;0.9174344539642334;2.590144395828247
1556;0.9034205079078674;2.5883970260620117;0.9181431531906128;2.5900769233703613
1557;0.8933601379394531;2.590301513671875;0.9181431531906128;2.5901410579681396
1558;0.9074446558952332;2.581019401550293;0.9177888035774231;2.590162754058838
1559;0.9074446558952332;2.59171724319458;0.9177888035774231;2.590153217315674
1560;0.9396378397941589;2.525411367416382;0.9177888035774231;2.5900497436523438
1561;0.923541247844696;2.5659334659576416;0.9184975028038025;2.5897247791290283
1562;0.9175050258636475;2.558270215988159;0.9177888035774231;2.589613676071167
1563;0.9134808778762817;2.556255578994751;0.9184975028038025;2.589498281478882
1564;0.8973842859268188;2.608494758605957;0.9181431531906128;2.5894851684570312
1565;0.9054325819015503;2.5739247798919678;0.9181431531906128;2.5894150733947754
1566;0.8913480639457703;2.5951931476593018;0.9181431531906128;2.58937668800354
1567;0.9215291738510132;2.5628275871276855;0.9184975028038025;2.589242935180664
1568;0.9376257658004761;2.5064680576324463;0.9184975028038025;2.5892627239227295
1569;0.9054325819015503;2.5689163208007812;0.9184975028038025;2.589380979537964
1570;0.9034205079078674;2.561530351638794;0.9184975028038025;2.5893216133117676
1571;0.8993963599205017;2.588268756866455;0.9181431531906128;2.5893735885620117
1572;0.923541247844696;2.563645601272583;0.9181431531906128;2.5894970893859863
1573;0.9154929518699646;2.5715959072113037;0.9181431531906128;2.5894932746887207
1574;0.9014084339141846;2.5987846851348877;0.9184975028038025;2.589449644088745
1575;0.9114688038825989;2.570661783218384;0.9181431531906128;2.589425802230835
1576;0.9054325819015503;2.57840895652771;0.9181431531906128;2.5893797874450684
1577;0.895372211933136;2.6034975051879883;0.9181431531906128;2.5892727375030518
1578;0.9154929518699646;2.5594754219055176;0.9181431531906128;2.589228630065918
1579;0.9034205079078674;2.5955023765563965;0.9181431531906128;2.589280605316162
1580;0.8913480639457703;2.5751123428344727;0.9181431531906128;2.589198112487793
1581;0.9114688038825989;2.5919554233551025;0.9181431531906128;2.5891623497009277
1582;0.9014084339141846;2.5935819149017334;0.9181431531906128;2.5892832279205322
1583;0.9054325819015503;2.5607149600982666;0.9181431531906128;2.5892996788024902
1584;0.9134808778762817;2.5615715980529785;0.9181431531906128;2.58941650390625
1585;0.8993963599205017;2.5942814350128174;0.9181431531906128;2.589453935623169
1586;0.9195170998573303;2.575570583343506;0.9181431531906128;2.5896155834198
1587;0.9074446558952332;2.5751938819885254;0.9170801043510437;2.589658498764038
1588;0.9195170998573303;2.554990768432617;0.9170801043510437;2.589507818222046
1589;0.9014084339141846;2.5811898708343506;0.9170801043510437;2.5895583629608154
1590;0.9074446558952332;2.5656845569610596;0.916725754737854;2.58968448638916
1591;0.9295774698257446;2.545647382736206;0.916725754737854;2.5896003246307373
1592;0.895372211933136;2.581108808517456;0.916725754737854;2.58963942527771
1593;0.9215291738510132;2.547640323638916;0.9170801043510437;2.589592218399048
1594;0.9054325819015503;2.579413652420044;0.916725754737854;2.5897507667541504
1595;0.9034205079078674;2.5861306190490723;0.9160169959068298;2.5897622108459473
1596;0.8973842859268188;2.5805552005767822;0.9160169959068298;2.5897374153137207
1597;0.9054325819015503;2.589416980743408;0.9160169959068298;2.5896918773651123
1598;0.923541247844696;2.5781450271606445;0.9163713455200195;2.5895283222198486
1599;0.9034205079078674;2.5821659564971924;0.9163713455200195;2.5894582271575928
1600;0.9195170998573303;2.5692102909088135;0.916725754737854;2.5892467498779297
1601;0.9154929518699646;2.5787577629089355;0.9170801043510437;2.5889995098114014
1602;0.8993963599205017;2.6011080741882324;0.9177888035774231;2.588658094406128
1603;0.9295774698257446;2.5329675674438477;0.9177888035774231;2.5884642601013184
1604;0.895372211933136;2.582707643508911;0.9177888035774231;2.588306427001953
1605;0.9034205079078674;2.5752055644989014;0.9177888035774231;2.5881855487823486
1606;0.9034205079078674;2.5891330242156982;0.9181431531906128;2.587923765182495
1607;0.9175050258636475;2.5674383640289307;0.9181431531906128;2.5876827239990234
1608;0.9255533218383789;2.567030429840088;0.9181431531906128;2.5875673294067383
1609;0.9154929518699646;2.5519680976867676;0.9181431531906128;2.587381362915039
1610;0.9054325819015503;2.5680203437805176;0.9184975028038025;2.5872247219085693
1611;0.9074446558952332;2.5835821628570557;0.9188518524169922;2.5871469974517822
1612;0.9034205079078674;2.601062297821045;0.9184975028038025;2.587132215499878
1613;0.9275653958320618;2.540264129638672;0.9184975028038025;2.587148427963257
1614;0.9134808778762817;2.5773398876190186;0.9184975028038025;2.5870752334594727
1615;0.9074446558952332;2.5629689693450928;0.9184975028038025;2.587029218673706
1616;0.8933601379394531;2.590064287185669;0.9184975028038025;2.58697772026062
1617;0.9215291738510132;2.5531983375549316;0.9181431531906128;2.5868606567382812
1618;0.9074446558952332;2.5711519718170166;0.9181431531906128;2.586768627166748
1619;0.9074446558952332;2.5664010047912598;0.9181431531906128;2.5868282318115234
1620;0.9034205079078674;2.611732006072998;0.9181431531906128;2.5867953300476074
1621;0.9356136918067932;2.5332441329956055;0.9181431531906128;2.5867137908935547
1622;0.9114688038825989;2.550847053527832;0.9184975028038025;2.5866405963897705
1623;0.9054325819015503;2.56462025642395;0.9188518524169922;2.5864992141723633
1624;0.9054325819015503;2.5684566497802734;0.9188518524169922;2.5863845348358154
1625;0.9074446558952332;2.559778928756714;0.9188518524169922;2.58642578125
1626;0.9195170998573303;2.565844774246216;0.9188518524169922;2.586273431777954
1627;0.9195170998573303;2.5654890537261963;0.9192062616348267;2.5860958099365234
1628;0.9215291738510132;2.5494112968444824;0.9192062616348267;2.586110830307007
1629;0.9154929518699646;2.5724713802337646;0.9192062616348267;2.5861456394195557
1630;0.9014084339141846;2.5913214683532715;0.9192062616348267;2.58632230758667
1631;0.8973842859268188;2.592688798904419;0.9192062616348267;2.586334466934204
1632;0.9154929518699646;2.5639750957489014;0.9192062616348267;2.5863118171691895
1633;0.9175050258636475;2.559368133544922;0.9192062616348267;2.5862460136413574
1634;0.909456729888916;2.5833728313446045;0.9192062616348267;2.586174964904785
1635;0.8792756795883179;2.5896964073181152;0.9192062616348267;2.5859744548797607
1636;0.9074446558952332;2.569547414779663;0.9192062616348267;2.5859358310699463
1637;0.9014084339141846;2.5674314498901367;0.9192062616348267;2.5860090255737305
1638;0.9195170998573303;2.5499367713928223;0.9188518524169922;2.5859012603759766
1639;0.895372211933136;2.605961561203003;0.9188518524169922;2.5859596729278564
1640;0.9074446558952332;2.5603694915771484;0.9184975028038025;2.5859265327453613
1641;0.909456729888916;2.578056812286377;0.9184975028038025;2.5859782695770264
1642;0.9134808778762817;2.5721914768218994;0.9184975028038025;2.586042642593384
1643;0.9154929518699646;2.568809986114502;0.9184975028038025;2.586115598678589
1644;0.895372211933136;2.591277837753296;0.9184975028038025;2.5862643718719482
1645;0.9114688038825989;2.56455659866333;0.9184975028038025;2.586360216140747
1646;0.8993963599205017;2.580808401107788;0.9188518524169922;2.5862441062927246
1647;0.9195170998573303;2.5580711364746094;0.9188518524169922;2.5862765312194824
1648;0.8973842859268188;2.584773063659668;0.9192062616348267;2.5861592292785645
1649;0.9175050258636475;2.562486171722412;0.9192062616348267;2.586083173751831
1650;0.9114688038825989;2.591384172439575;0.9192062616348267;2.5858776569366455
1651;0.9175050258636475;2.5518240928649902;0.9192062616348267;2.5858473777770996
1652;0.9295774698257446;2.5549628734588623;0.9192062616348267;2.585890531539917
1653;0.9295774698257446;2.5331661701202393;0.9192062616348267;2.5858609676361084
1654;0.9074446558952332;2.5663809776306152;0.9192062616348267;2.585737943649292
1655;0.9175050258636475;2.56585955619812;0.9188518524169922;2.5855047702789307
1656;0.9175050258636475;2.5486233234405518;0.9188518524169922;2.5854363441467285
1657;0.895372211933136;2.589015007019043;0.9192062616348267;2.5852344036102295
1658;0.9134808778762817;2.5725247859954834;0.9195606112480164;2.5851333141326904
1659;0.9074446558952332;2.550022840499878;0.9195606112480164;2.5850753784179688
1660;0.9034205079078674;2.584413766860962;0.9192062616348267;2.5850586891174316
1661;0.8973842859268188;2.57576060295105;0.9192062616348267;2.5851221084594727
1662;0.9074446558952332;2.5606155395507812;0.9192062616348267;2.5852386951446533
1663;0.923541247844696;2.5490381717681885;0.9192062616348267;2.585188150405884
1664;0.9054325819015503;2.573382616043091;0.9192062616348267;2.5852596759796143
1665;0.8993963599205017;2.5880134105682373;0.9195606112480164;2.5853476524353027
1666;0.9215291738510132;2.56193470954895;0.9195606112480164;2.585293769836426
1667;0.9014084339141846;2.5572407245635986;0.9195606112480164;2.585416078567505
1668;0.895372211933136;2.569941282272339;0.9192062616348267;2.5854105949401855
1669;0.9114688038825989;2.556487798690796;0.9192062616348267;2.5853970050811768
1670;0.8973842859268188;2.593143939971924;0.9192062616348267;2.5853328704833984
1671;0.9134808778762817;2.5678372383117676;0.9195606112480164;2.5853397846221924
1672;0.9114688038825989;2.5566823482513428;0.919914960861206;2.585315704345703
1673;0.8973842859268188;2.58768630027771;0.919914960861206;2.585163116455078
1674;0.9014084339141846;2.582000255584717;0.919914960861206;2.584885358810425
1675;0.9215291738510132;2.563025951385498;0.919914960861206;2.584618091583252
1676;0.909456729888916;2.57958984375;0.9192062616348267;2.584378242492676
1677;0.9114688038825989;2.5496299266815186;0.9192062616348267;2.5843279361724854
1678;0.9175050258636475;2.55549693107605;0.9192062616348267;2.5843563079833984
1679;0.9154929518699646;2.5669078826904297;0.9188518524169922;2.584367036819458
1680;0.8913480639457703;2.5757076740264893;0.9188518524169922;2.5842928886413574
1681;0.9114688038825989;2.5695712566375732;0.9188518524169922;2.584291696548462
1682;0.9134808778762817;2.5764670372009277;0.9188518524169922;2.5843632221221924
1683;0.909456729888916;2.558122158050537;0.9188518524169922;2.584542989730835
1684;0.9014084339141846;2.575950860977173;0.9188518524169922;2.5845377445220947
1685;0.909456729888916;2.550339460372925;0.9188518524169922;2.584455966949463
1686;0.9134808778762817;2.589339256286621;0.9188518524169922;2.5843162536621094
1687;0.9134808778762817;2.5402560234069824;0.9188518524169922;2.5843260288238525
1688;0.9255533218383789;2.552000045776367;0.9188518524169922;2.5842442512512207
1689;0.8913480639457703;2.588268280029297;0.9188518524169922;2.584080696105957
1690;0.9336016178131104;2.533811330795288;0.9188518524169922;2.5841546058654785
1691;0.9195170998573303;2.5650362968444824;0.9184975028038025;2.5841636657714844
1692;0.9134808778762817;2.5613672733306885;0.9195606112480164;2.5838661193847656
1693;0.9114688038825989;2.567113161087036;0.9192062616348267;2.5837929248809814
1694;0.9255533218383789;2.532819986343384;0.9192062616348267;2.5836780071258545
1695;0.909456729888916;2.574737071990967;0.9192062616348267;2.5834765434265137
1696;0.8973842859268188;2.6060197353363037;0.9192062616348267;2.583324909210205
1697;0.8993963599205017;2.5975584983825684;0.9192062616348267;2.58323335647583
1698;0.9195170998573303;2.5526018142700195;0.9192062616348267;2.5830891132354736
1699;0.8973842859268188;2.580570936203003;0.9192062616348267;2.583043336868286
1700;0.8993963599205017;2.5703718662261963;0.9192062616348267;2.5830650329589844
1701;0.9034205079078674;2.569765090942383;0.9192062616348267;2.582973003387451
1702;0.9175050258636475;2.5596184730529785;0.9195606112480164;2.5829527378082275
1703;0.9054325819015503;2.5576093196868896;0.9195606112480164;2.582955837249756
1704;0.9034205079078674;2.57908034324646;0.9195606112480164;2.58276104927063
1705;0.9175050258636475;2.561228036880493;0.9195606112480164;2.582683801651001
1706;0.9034205079078674;2.573881149291992;0.9195606112480164;2.582561731338501
1707;0.909456729888916;2.5695436000823975;0.9195606112480164;2.5825815200805664
1708;0.9034205079078674;2.598487377166748;0.9195606112480164;2.58254075050354
1709;0.9175050258636475;2.5699450969696045;0.9195606112480164;2.5824804306030273
1710;0.9175050258636475;2.5436031818389893;0.9195606112480164;2.582334280014038
1711;0.9215291738510132;2.5599586963653564;0.9195606112480164;2.581988573074341
1712;0.9114688038825989;2.557957410812378;0.919914960861206;2.5818021297454834
1713;0.923541247844696;2.5418319702148438;0.9202693104743958;2.581648111343384
1714;0.9014084339141846;2.5887773036956787;0.919914960861206;2.58164644241333
1715;0.9114688038825989;2.553563356399536;0.9202693104743958;2.5816164016723633
1716;0.909456729888916;2.5636966228485107;0.9202693104743958;2.5814566612243652
1717;0.9014084339141846;2.5955474376678467;0.9202693104743958;2.5814030170440674
1718;0.9154929518699646;2.536625623703003;0.9206236600875854;2.5812604427337646
1719;0.9275653958320618;2.5446205139160156;0.9206236600875854;2.5811402797698975
1720;0.9114688038825989;2.569690227508545;0.9206236600875854;2.581124782562256
1721;0.9154929518699646;2.5550389289855957;0.9206236600875854;2.581073045730591
1722;0.9295774698257446;2.5442676544189453;0.9209780097007751;2.5810463428497314
1723;0.9034205079078674;2.613663911819458;0.9213323593139648;2.5808444023132324
1724;0.9315895438194275;2.533280849456787;0.9216867685317993;2.580775737762451
1725;0.9134808778762817;2.562669515609741;0.9213323593139648;2.580716371536255
1726;0.8973842859268188;2.560062885284424;0.9216867685317993;2.580472946166992
1727;0.9114688038825989;2.5708067417144775;0.9216867685317993;2.5803279876708984
1728;0.9014084339141846;2.578766107559204;0.9216867685317993;2.58040452003479
1729;0.8973842859268188;2.599984645843506;0.922041118144989;2.580308437347412
1730;0.9034205079078674;2.584228992462158;0.922041118144989;2.580232620239258
1731;0.909456729888916;2.594656229019165;0.9223954677581787;2.5801069736480713
1732;0.9275653958320618;2.542760133743286;0.9223954677581787;2.579934597015381
1733;0.9255533218383789;2.547884225845337;0.9223954677581787;2.5798826217651367
1734;0.9074446558952332;2.579084873199463;0.9223954677581787;2.5798287391662598
1735;0.909456729888916;2.5770933628082275;0.9223954677581787;2.5797410011291504
1736;0.895372211933136;2.5823514461517334;0.922041118144989;2.5796420574188232
1737;0.8913480639457703;2.5920422077178955;0.922041118144989;2.5796101093292236
1738;0.909456729888916;2.5875043869018555;0.9216867685317993;2.579533338546753
1739;0.9195170998573303;2.5596046447753906;0.9216867685317993;2.5794835090637207
1740;0.9195170998573303;2.542226552963257;0.9216867685317993;2.5796852111816406
1741;0.9054325819015503;2.5654964447021484;0.9216867685317993;2.5797762870788574
1742;0.923541247844696;2.5430564880371094;0.9216867685317993;2.5798261165618896
1743;0.9074446558952332;2.5815184116363525;0.9216867685317993;2.5797159671783447
1744;0.9215291738510132;2.554011583328247;0.9216867685317993;2.579636812210083
1745;0.923541247844696;2.552962303161621;0.9216867685317993;2.5795164108276367
1746;0.9215291738510132;2.5523409843444824;0.9216867685317993;2.5794870853424072
1747;0.895372211933136;2.5915350914001465;0.9216867685317993;2.579540252685547
1748;0.9054325819015503;2.5953662395477295;0.9216867685317993;2.5795435905456543
1749;0.909456729888916;2.585725784301758;0.9216867685317993;2.5794878005981445
1750;0.9114688038825989;2.554842472076416;0.922041118144989;2.5794107913970947
1751;0.9175050258636475;2.583235740661621;0.9223954677581787;2.579253911972046
1752;0.8993963599205017;2.59995174407959;0.922041118144989;2.5790677070617676
1753;0.9215291738510132;2.5446090698242188;0.922041118144989;2.5789828300476074
1754;0.9054325819015503;2.577052116394043;0.922041118144989;2.578974485397339
1755;0.9134808778762817;2.570784330368042;0.922041118144989;2.578965187072754
1756;0.9175050258636475;2.547899007797241;0.9223954677581787;2.5789694786071777
1757;0.9074446558952332;2.555915117263794;0.9227498173713684;2.578939199447632
1758;0.9074446558952332;2.5712339878082275;0.9223954677581787;2.5788981914520264
1759;0.909456729888916;2.5777029991149902;0.922041118144989;2.578979969024658
1760;0.9054325819015503;2.570620536804199;0.9213323593139648;2.579005241394043
1761;0.9154929518699646;2.557680606842041;0.9209780097007751;2.579165458679199
1762;0.9175050258636475;2.5769543647766113;0.9209780097007751;2.5791120529174805
1763;0.9215291738510132;2.5552759170532227;0.9213323593139648;2.5791566371917725
1764;0.9154929518699646;2.5572006702423096;0.9206236600875854;2.579232931137085
1765;0.9074446558952332;2.563416004180908;0.919914960861206;2.5795183181762695
1766;0.9054325819015503;2.5844790935516357;0.919914960861206;2.57960844039917
1767;0.9295774698257446;2.5469233989715576;0.9192062616348267;2.5797715187072754
1768;0.9195170998573303;2.5372228622436523;0.9192062616348267;2.579888105392456
1769;0.9114688038825989;2.5716307163238525;0.9192062616348267;2.580026626586914
1770;0.9195170998573303;2.546757221221924;0.9188518524169922;2.5801737308502197
1771;0.9376257658004761;2.5621020793914795;0.9188518524169922;2.5801990032196045
1772;0.9175050258636475;2.5660719871520996;0.9188518524169922;2.580242395401001
1773;0.9074446558952332;2.5744824409484863;0.9188518524169922;2.5801753997802734
1774;0.9134808778762817;2.559743642807007;0.9184975028038025;2.580195188522339
1775;0.9195170998573303;2.5616257190704346;0.9184975028038025;2.580143451690674
1776;0.9175050258636475;2.561918258666992;0.9184975028038025;2.580152988433838
1777;0.9275653958320618;2.539865255355835;0.9192062616348267;2.5800817012786865
1778;0.923541247844696;2.5394797325134277;0.9192062616348267;2.58003306388855
1779;0.8973842859268188;2.5932857990264893;0.9188518524169922;2.58004093170166
1780;0.909456729888916;2.5751073360443115;0.9184975028038025;2.5802130699157715
1781;0.9074446558952332;2.582387924194336;0.9184975028038025;2.5803728103637695
1782;0.9175050258636475;2.548326015472412;0.9184975028038025;2.580449342727661
1783;0.9215291738510132;2.5451762676239014;0.9192062616348267;2.580543279647827
1784;0.9114688038825989;2.5747337341308594;0.9192062616348267;2.5805108547210693
1785;0.9074446558952332;2.587278127670288;0.9192062616348267;2.5806705951690674
1786;0.923541247844696;2.558472156524658;0.9184975028038025;2.5807278156280518
1787;0.9154929518699646;2.570366859436035;0.9184975028038025;2.5806760787963867
1788;0.923541247844696;2.5512843132019043;0.9184975028038025;2.5806593894958496
1789;0.9175050258636475;2.548797130584717;0.9181431531906128;2.5807299613952637
1790;0.909456729888916;2.5719616413116455;0.9181431531906128;2.5808498859405518
1791;0.9175050258636475;2.543179512023926;0.9181431531906128;2.5807418823242188
1792;0.9054325819015503;2.5664002895355225;0.9181431531906128;2.5805811882019043
1793;0.9154929518699646;2.5693414211273193;0.9184975028038025;2.5805256366729736
1794;0.9074446558952332;2.5677413940429688;0.9184975028038025;2.5804572105407715
1795;0.9134808778762817;2.5626156330108643;0.9184975028038025;2.5806329250335693
1796;0.9195170998573303;2.5310025215148926;0.9184975028038025;2.5806314945220947
1797;0.8993963599205017;2.5749576091766357;0.9177888035774231;2.580698013305664
1798;0.9175050258636475;2.553478479385376;0.9177888035774231;2.5808606147766113
1799;0.9195170998573303;2.5658349990844727;0.9174344539642334;2.581027030944824
1800;0.923541247844696;2.5494091510772705;0.9174344539642334;2.5811080932617188
1801;0.9074446558952332;2.5675320625305176;0.9174344539642334;2.5809707641601562
1802;0.9175050258636475;2.5492427349090576;0.9174344539642334;2.581007957458496
1803;0.9134808778762817;2.589336395263672;0.9170801043510437;2.580803394317627
1804;0.923541247844696;2.553086280822754;0.9170801043510437;2.5807464122772217
1805;0.9195170998573303;2.556971788406372;0.9170801043510437;2.5808210372924805
1806;0.9175050258636475;2.5730605125427246;0.9174344539642334;2.5807693004608154
1807;0.895372211933136;2.582005262374878;0.9174344539642334;2.580843448638916
1808;0.909456729888916;2.5722947120666504;0.9177888035774231;2.5807857513427734
